63930 1734 15 4
63931 1734 16 1
63932 1734 16 2
63933 1734 16 3
63934 1734 16 4
63935 1735 1 1
63936 1735 1 2
63937 1735 1 3
63938 1735 1 4
63939 1735 2 1
63940 1735 2 2
63941 1735 2 3
63942 1735 2 4
63943 1735 3 1
63944 1735 3 2
63945 1735 3 3
63946 1735 3 4
63947 1735 4 1
63948 1735 4 2
63949 1735 4 3
63950 1735 4 4
63951 1735 5 1
63952 1735 5 2
63953 1735 5 3
63954 1735 5 4
63955 1735 6 1
63956 1735 6 2
63957 1735 6 3
63958 1735 6 4
63959 1735 7 1
63960 1735 7 2
63961 1735 7 3
63962 1735 7 4
63963 1735 8 1
63964 1735 8 2
63965 1735 8 3
63966 1735 8 4
63967 1735 9 1
63968 1735 9 2
63969 1735 9 3
63970 1735 9 4
63971 1735 10 1
63972 1735 10 2
63973 1735 10 3
63974 1735 10 4
63975 1735 11 1
63976 1735 11 2
63977 1735 11 3
63978 1735 11 4
63979 1735 12 1
63980 1735 12 2
63981 1735 12 3
63982 1735 12 4
63983 1735 13 1
63984 1735 13 2
63985 1735 13 3
63986 1735 13 4
63987 1735 14 1
63988 1735 14 2
63989 1735 14 3
63990 1735 14 4
63991 1735 15 1
63992 1735 15 2
63993 1735 15 3
63994 1735 15 4
63995 1735 16 1
63996 1735 16 2
63997 1735 16 3
63998 1735 16 4
63999 1736 1 1
64000 1736 1 2
64001 1736 1 3
64002 1736 1 4
64003 1736 2 1
64004 1736 2 2
64005 1736 2 3
64006 1736 2 4
64007 1736 3 1
64008 1736 3 2
64009 1736 3 3
64010 1736 3 4
64011 1736 4 1
64012 1736 4 2
64013 1736 4 3
64014 1736 4 4
64015 1736 5 1
64016 1736 5 2
64017 1736 5 3
64018 1736 5 4
64019 1736 6 1
64020 1736 6 2
64021 1736 6 3
64022 1736 6 4
64023 1736 7 1
64024 1736 7 2
64025 1736 7 3
64026 1736 7 4
64027 1736 8 1
64028 1736 8 2
64029 1736 8 3
64030 1736 8 4
64031 1736 9 1
64032 1736 9 2
64033 1736 9 3
64034 1736 9 4
64035 1736 10 1
64036 1736 10 2
64037 1736 10 3
64038 1736 10 4
64039 1736 11 1
64040 1736 11 2
64041 1736 11 3
64042 1736 11 4
64043 1736 12 1
64044 1736 12 2
64045 1736 12 3
64046 1736 12 4
64047 1736 13 1
64048 1736 13 2
64049 1736 13 3
64050 1736 13 4
64051 1736 14 1
64052 1736 14 2
64053 1736 14 3
64054 1736 14 4
64055 1736 15 1
64056 1736 15 2
64057 1736 15 3
64058 1736 15 4
64059 1736 16 1
64060 1736 16 2
64061 1736 16 3
64062 1736 16 4
64063 1737 1 1
64064 1737 1 2
64065 1737 1 3
64066 1737 1 4
64067 1737 2 1
64068 1737 2 2
64069 1737 2 3
64070 1737 2 4
64071 1737 3 1
64072 1737 3 2
64073 1737 3 3
64074 1737 3 4
64075 1737 4 1
64076 1737 4 2
64077 1737 4 3
64078 1737 4 4
64079 1737 5 1
64080 1737 5 2
64081 1737 5 3
64082 1737 5 4
64083 1737 6 1
64084 1737 6 2
64085 1737 6 3
64086 1737 6 4
64087 1737 7 1
64088 1737 7 2
64089 1737 7 3
64090 1737 7 4
64091 1737 8 1
64092 1737 8 2
64093 1737 8 3
64094 1737 8 4
64095 1737 9 1
64096 1737 9 2
64097 1737 9 3
64098 1737 9 4
64099 1737 10 1
64100 1737 10 2
64101 1737 10 3
64102 1737 10 4
64103 1737 11 1
64104 1737 11 2
64105 1737 11 3
64106 1737 11 4
64107 1737 12 1
64108 1737 12 2
64109 1737 12 3
64110 1737 12 4
64111 1737 13 1
64112 1737 13 2
64113 1737 13 3
64114 1737 13 4
64115 1737 14 1
64116 1737 14 2
64117 1737 14 3
64118 1737 14 4
64119 1737 15 1
64120 1737 15 2
64121 1737 15 3
64122 1737 15 4
64123 1737 16 1
64124 1737 16 2
64125 1737 16 3
64126 1737 16 4
64127 1738 1 1
64128 1738 1 2
64129 1738 1 3
64130 1738 1 4
64131 1738 2 1
64132 1738 2 2
64133 1738 2 3
64134 1738 2 4
64135 1738 3 1
64136 1738 3 2
64137 1738 3 3
64138 1738 3 4
64139 1738 4 1
64140 1738 4 2
64141 1738 4 3
64142 1738 4 4
64143 1738 5 1
64144 1738 5 2
64145 1738 5 3
64146 1738 5 4
64147 1738 6 1
64148 1738 6 2
64149 1738 6 3
64150 1738 6 4
64151 1738 7 1
64152 1738 7 2
64153 1738 7 3
64154 1738 7 4
64155 1738 8 1
64156 1738 8 2
64157 1738 8 3
64158 1738 8 4
64159 1738 9 1
64160 1738 9 2
64161 1738 9 3
64162 1738 9 4
64163 1738 10 1
64164 1738 10 2
64165 1738 10 3
64166 1738 10 4
64167 1738 11 1
64168 1738 11 2
64169 1738 11 3
64170 1738 11 4
64171 1738 12 1
64172 1738 12 2
64173 1738 12 3
64174 1738 12 4
64175 1738 13 1
64176 1738 13 2
64177 1738 13 3
64178 1738 13 4
64179 1738 14 1
64180 1738 14 2
64181 1738 14 3
64182 1738 14 4
64183 1738 15 1
64184 1738 15 2
64185 1738 15 3
64186 1738 15 4
64187 1738 16 1
64188 1738 16 2
64189 1738 16 3
64190 1738 16 4
64191 1739 1 1
64192 1739 1 2
64193 1739 1 3
64194 1739 1 4
64195 1739 2 1
64196 1739 2 2
64197 1739 2 3
64198 1739 2 4
64199 1739 3 1
64200 1739 3 2
64201 1739 3 3
64202 1739 3 4
64203 1739 4 1
64204 1739 4 2
64205 1739 4 3
64206 1739 4 4
64207 1739 5 1
64208 1739 5 2
64209 1739 5 3
64210 1739 5 4
64211 1739 6 1
64212 1739 6 2
64213 1739 6 3
64214 1739 6 4
64215 1739 7 1
64216 1739 7 2
64217 1739 7 3
64218 1739 7 4
64219 1739 8 1
64220 1739 8 2
64221 1739 8 3
64222 1739 8 4
64223 1739 9 1
64224 1739 9 2
64225 1739 9 3
64226 1739 9 4
64227 1739 10 1
64228 1739 10 2
64229 1739 10 3
64230 1739 10 4
64231 1739 11 1
64232 1739 11 2
64233 1739 11 3
64234 1739 11 4
64235 1739 12 1
64236 1739 12 2
64237 1739 12 3
64238 1739 12 4
64239 1739 13 1
64240 1739 13 2
64241 1739 13 3
64242 1739 13 4
64243 1739 14 1
64244 1739 14 2
64245 1739 14 3
64246 1739 14 4
64247 1739 15 1
64248 1739 15 2
64249 1739 15 3
64250 1739 15 4
64251 1739 16 1
64252 1739 16 2
64253 1739 16 3
64254 1739 16 4
64255 1740 1 1
64256 1740 1 2
64257 1740 1 3
64258 1740 1 4
64259 1740 2 1
64260 1740 2 2
64261 1740 2 3
64262 1740 2 4
64263 1740 3 1
64264 1740 3 2
64265 1740 3 3
64266 1740 3 4
64267 1740 4 1
64268 1740 4 2
64269 1740 4 3
64270 1740 4 4
64271 1740 5 1
64272 1740 5 2
64273 1740 5 3
64274 1740 5 4
64275 1740 6 1
64276 1740 6 2
64277 1740 6 3
64278 1740 6 4
64279 1740 7 1
64280 1740 7 2
64281 1740 7 3
64282 1740 7 4
64283 1740 8 1
64284 1740 8 2
64285 1740 8 3
64286 1740 8 4
64287 1740 9 1
64288 1740 9 2
64289 1740 9 3
64290 1740 9 4
64291 1740 10 1
64292 1740 10 2
64293 1740 10 3
64294 1740 10 4
64295 1740 11 1
64296 1740 11 2
64297 1740 11 3
64298 1740 11 4
64299 1740 12 1
64300 1740 12 2
64301 1740 12 3
64302 1740 12 4
64303 1740 13 1
64304 1740 13 2
64305 1740 13 3
64306 1740 13 4
64307 1740 14 1
64308 1740 14 2
64309 1740 14 3
64310 1740 14 4
64311 1740 15 1
64312 1740 15 2
64313 1740 15 3
64314 1740 15 4
64315 1740 16 1
64316 1740 16 2
64317 1740 16 3
64318 1740 16 4
64319 1741 1 1
64320 1741 1 2
64321 1741 1 3
64322 1741 1 4
64323 1741 2 1
64324 1741 2 2
64325 1741 2 3
64326 1741 2 4
64327 1741 3 1
64328 1741 3 2
64329 1741 3 3
64330 1741 3 4
64331 1741 4 1
64332 1741 4 2
64333 1741 4 3
64334 1741 4 4
64335 1741 5 1
64336 1741 5 2
64337 1741 5 3
64338 1741 5 4
64339 1741 6 1
64340 1741 6 2
64341 1741 6 3
64342 1741 6 4
64343 1741 7 1
64344 1741 7 2
64345 1741 7 3
64346 1741 7 4
64347 1741 8 1
64348 1741 8 2
64349 1741 8 3
64350 1741 8 4
64351 1741 9 1
64352 1741 9 2
64353 1741 9 3
64354 1741 9 4
64355 1741 10 1
64356 1741 10 2
64357 1741 10 3
64358 1741 10 4
64359 1741 11 1
64360 1741 11 2
64361 1741 11 3
64362 1741 11 4
64363 1741 12 1
64364 1741 12 2
64365 1741 12 3
64366 1741 12 4
64367 1741 13 1
64368 1741 13 2
64369 1741 13 3
64370 1741 13 4
64371 1741 14 1
64372 1741 14 2
64373 1741 14 3
64374 1741 14 4
64375 1741 15 1
64376 1741 15 2
64377 1741 15 3
64378 1741 15 4
64379 1741 16 1
64380 1741 16 2
64381 1741 16 3
64382 1741 16 4
64383 1742 1 1
64384 1742 1 2
64385 1742 1 3
64386 1742 1 4
64387 1742 2 1
64388 1742 2 2
64389 1742 2 3
64390 1742 2 4
64391 1742 3 1
64392 1742 3 2
64393 1742 3 3
64394 1742 3 4
64395 1742 4 1
64396 1742 4 2
64397 1742 4 3
64398 1742 4 4
64399 1742 5 1
64400 1742 5 2
64401 1742 5 3
64402 1742 5 4
64403 1742 6 1
64404 1742 6 2
64405 1742 6 3
64406 1742 6 4
64407 1742 7 1
64408 1742 7 2
64409 1742 7 3
64410 1742 7 4
64411 1742 8 1
64412 1742 8 2
64413 1742 8 3
64414 1742 8 4
64415 1742 9 1
64416 1742 9 2
64417 1742 9 3
64418 1742 9 4
64419 1742 10 1
64420 1742 10 2
64421 1742 10 3
64422 1742 10 4
64423 1742 11 1
64424 1742 11 2
64425 1742 11 3
64426 1742 11 4
64427 1742 12 1
64428 1742 12 2
64429 1742 12 3
64430 1742 12 4
64431 1742 13 1
64432 1742 13 2
64433 1742 13 3
64434 1742 13 4
64435 1742 14 1
64436 1742 14 2
64437 1742 14 3
64438 1742 14 4
64439 1742 15 1
64440 1742 15 2
64441 1742 15 3
64442 1742 15 4
64443 1742 16 1
64444 1742 16 2
64445 1742 16 3
64446 1742 16 4
64447 1743 1 1
64448 1743 1 2
64449 1743 1 3
64450 1743 1 4
64451 1743 2 1
64452 1743 2 2
64453 1743 2 3
64454 1743 2 4
64455 1743 3 1
64456 1743 3 2
64457 1743 3 3
64458 1743 3 4
64459 1743 4 1
64460 1743 4 2
64461 1743 4 3
64462 1743 4 4
64463 1743 5 1
64464 1743 5 2
64465 1743 5 3
64466 1743 5 4
64467 1743 6 1
64468 1743 6 2
64469 1743 6 3
64470 1743 6 4
64471 1743 7 1
64472 1743 7 2
64473 1743 7 3
64474 1743 7 4
64475 1743 8 1
64476 1743 8 2
64477 1743 8 3
64478 1743 8 4
64479 1743 9 1
64480 1743 9 2
64481 1743 9 3
64482 1743 9 4
64483 1743 10 1
64484 1743 10 2
64485 1743 10 3
64486 1743 10 4
64487 1743 11 1
64488 1743 11 2
64489 1743 11 3
64490 1743 11 4
64491 1743 12 1
64492 1743 12 2
64493 1743 12 3
64494 1743 12 4
64495 1743 13 1
64496 1743 13 2
64497 1743 13 3
64498 1743 13 4
64499 1743 14 1
64500 1743 14 2
64501 1743 14 3
64502 1743 14 4
64503 1743 15 1
64504 1743 15 2
64505 1743 15 3
64506 1743 15 4
64507 1743 16 1
64508 1743 16 2
64509 1743 16 3
64510 1743 16 4
64511 1744 1 1
64512 1744 1 2
64513 1744 1 3
64514 1744 1 4
64515 1744 2 1
64516 1744 2 2
64517 1744 2 3
64518 1744 2 4
64519 1744 3 1
64520 1744 3 2
64521 1744 3 3
64522 1744 3 4
64523 1744 4 1
64524 1744 4 2
64525 1744 4 3
64526 1744 4 4
64527 1744 5 1
64528 1744 5 2
64529 1744 5 3
64530 1744 5 4
64531 1744 6 1
64532 1744 6 2
64533 1744 6 3
64534 1744 6 4
64535 1744 7 1
64536 1744 7 2
64537 1744 7 3
64538 1744 7 4
64539 1744 8 1
64540 1744 8 2
64541 1744 8 3
64542 1744 8 4
64543 1744 9 1
64544 1744 9 2
64545 1744 9 3
64546 1744 9 4
64547 1744 10 1
64548 1744 10 2
64549 1744 10 3
64550 1744 10 4
64551 1744 11 1
64552 1744 11 2
64553 1744 11 3
64554 1744 11 4
64555 1744 12 1
64556 1744 12 2
64557 1744 12 3
64558 1744 12 4
64559 1744 13 1
64560 1744 13 2
64561 1744 13 3
64562 1744 13 4
64563 1744 14 1
64564 1744 14 2
64565 1744 14 3
64566 1744 14 4
64567 1744 15 1
64568 1744 15 2
64569 1744 15 3
64570 1744 15 4
64571 1744 16 1
64572 1744 16 2
64573 1744 16 3
64574 1744 16 4
64575 1745 1 1
64576 1745 1 2
64577 1745 1 3
64578 1745 1 4
64579 1745 2 1
64580 1745 2 2
64581 1745 2 3
64582 1745 2 4
64583 1745 3 1
64584 1745 3 2
64585 1745 3 3
64586 1745 3 4
64587 1745 4 1
64588 1745 4 2
64589 1745 4 3
64590 1745 4 4
64591 1745 5 1
64592 1745 5 2
64593 1745 5 3
64594 1745 5 4
64595 1745 6 1
64596 1745 6 2
64597 1745 6 3
64598 1745 6 4
64599 1745 7 1
64600 1745 7 2
64601 1745 7 3
64602 1745 7 4
64603 1745 8 1
64604 1745 8 2
64605 1745 8 3
64606 1745 8 4
64607 1745 9 1
64608 1745 9 2
64609 1745 9 3
64610 1745 9 4
64611 1745 10 1
64612 1745 10 2
64613 1745 10 3
64614 1745 10 4
64615 1745 11 1
64616 1745 11 2
64617 1745 11 3
64618 1745 11 4
64619 1745 12 1
64620 1745 12 2
64621 1745 12 3
64622 1745 12 4
64623 1745 13 1
64624 1745 13 2
64625 1745 13 3
64626 1745 13 4
64627 1745 14 1
64628 1745 14 2
64629 1745 14 3
64630 1745 14 4
64631 1745 15 1
64632 1745 15 2
64633 1745 15 3
64634 1745 15 4
64635 1745 16 1
64636 1745 16 2
64637 1745 16 3
64638 1745 16 4
64639 1746 1 1
64640 1746 1 2
64641 1746 1 3
64642 1746 1 4
64643 1746 2 1
64644 1746 2 2
64645 1746 2 3
64646 1746 2 4
64647 1746 3 1
64648 1746 3 2
64649 1746 3 3
64650 1746 3 4
64651 1746 4 1
64652 1746 4 2
64653 1746 4 3
64654 1746 4 4
64655 1746 5 1
64656 1746 5 2
64657 1746 5 3
64658 1746 5 4
64659 1746 6 1
64660 1746 6 2
64661 1746 6 3
64662 1746 6 4
64663 1746 7 1
64664 1746 7 2
64665 1746 7 3
64666 1746 7 4
64667 1746 8 1
64668 1746 8 2
64669 1746 8 3
64670 1746 8 4
64671 1746 9 1
64672 1746 9 2
64673 1746 9 3
64674 1746 9 4
64675 1746 10 1
64676 1746 10 2
64677 1746 10 3
64678 1746 10 4
64679 1746 11 1
64680 1746 11 2
64681 1746 11 3
64682 1746 11 4
64683 1746 12 1
64684 1746 12 2
64685 1746 12 3
64686 1746 12 4
64687 1746 13 1
64688 1746 13 2
64689 1746 13 3
64690 1746 13 4
64691 1746 14 1
64692 1746 14 2
64693 1746 14 3
64694 1746 14 4
64695 1746 15 1
64696 1746 15 2
64697 1746 15 3
64698 1746 15 4
64699 1746 16 1
64700 1746 16 2
64701 1746 16 3
64702 1746 16 4
64703 1747 1 1
64704 1747 1 2
64705 1747 1 3
64706 1747 1 4
64707 1747 2 1
64708 1747 2 2
64709 1747 2 3
64710 1747 2 4
64711 1747 3 1
64712 1747 3 2
64713 1747 3 3
64714 1747 3 4
64715 1747 4 1
64716 1747 4 2
64717 1747 4 3
64718 1747 4 4
64719 1747 5 1
64720 1747 5 2
64721 1747 5 3
64722 1747 5 4
64723 1747 6 1
64724 1747 6 2
64725 1747 6 3
64726 1747 6 4
64727 1747 7 1
64728 1747 7 2
64729 1747 7 3
64730 1747 7 4
64731 1747 8 1
64732 1747 8 2
64733 1747 8 3
64734 1747 8 4
64735 1747 9 1
64736 1747 9 2
64737 1747 9 3
64738 1747 9 4
64739 1747 10 1
64740 1747 10 2
64741 1747 10 3
64742 1747 10 4
64743 1747 11 1
64744 1747 11 2
64745 1747 11 3
64746 1747 11 4
64747 1747 12 1
64748 1747 12 2
64749 1747 12 3
64750 1747 12 4
64751 1747 13 1
64752 1747 13 2
64753 1747 13 3
64754 1747 13 4
64755 1747 14 1
64756 1747 14 2
64757 1747 14 3
64758 1747 14 4
64759 1747 15 1
64760 1747 15 2
64761 1747 15 3
64762 1747 15 4
64763 1747 16 1
64764 1747 16 2
64765 1747 16 3
64766 1747 16 4
64767 1748 1 1
64768 1748 1 2
64769 1748 1 3
64770 1748 1 4
64771 1748 2 1
64772 1748 2 2
64773 1748 2 3
64774 1748 2 4
64775 1748 3 1
64776 1748 3 2
64777 1748 3 3
64778 1748 3 4
64779 1748 4 1
64780 1748 4 2
64781 1748 4 3
64782 1748 4 4
64783 1748 5 1
64784 1748 5 2
64785 1748 5 3
64786 1748 5 4
64787 1748 6 1
64788 1748 6 2
64789 1748 6 3
64790 1748 6 4
64791 1748 7 1
64792 1748 7 2
64793 1748 7 3
64794 1748 7 4
64795 1748 8 1
64796 1748 8 2
64797 1748 8 3
64798 1748 8 4
64799 1748 9 1
64800 1748 9 2
64801 1748 9 3
64802 1748 9 4
64803 1748 10 1
64804 1748 10 2
64805 1748 10 3
64806 1748 10 4
64807 1748 11 1
64808 1748 11 2
64809 1748 11 3
64810 1748 11 4
64811 1748 12 1
64812 1748 12 2
64813 1748 12 3
64814 1748 12 4
64815 1748 13 1
64816 1748 13 2
64817 1748 13 3
64818 1748 13 4
64819 1748 14 1
64820 1748 14 2
64821 1748 14 3
64822 1748 14 4
64823 1748 15 1
64824 1748 15 2
64825 1748 15 3
64826 1748 15 4
64827 1748 16 1
64828 1748 16 2
64829 1748 16 3
64830 1748 16 4
64831 1749 1 1
64832 1749 1 2
64833 1749 1 3
64834 1749 1 4
64835 1749 2 1
64836 1749 2 2
64837 1749 2 3
64838 1749 2 4
64839 1749 3 1
64840 1749 3 2
64841 1749 3 3
64842 1749 3 4
64843 1749 4 1
64844 1749 4 2
64845 1749 4 3
64846 1749 4 4
64847 1749 5 1
64848 1749 5 2
64849 1749 5 3
64850 1749 5 4
64851 1749 6 1
64852 1749 6 2
64853 1749 6 3
64854 1749 6 4
64855 1749 7 1
64856 1749 7 2
64857 1749 7 3
64858 1749 7 4
64859 1749 8 1
64860 1749 8 2
64861 1749 8 3
64862 1749 8 4
64863 1749 9 1
64864 1749 9 2
64865 1749 9 3
64866 1749 9 4
64867 1749 10 1
64868 1749 10 2
64869 1749 10 3
64870 1749 10 4
64871 1749 11 1
64872 1749 11 2
64873 1749 11 3
64874 1749 11 4
64875 1749 12 1
64876 1749 12 2
64877 1749 12 3
64878 1749 12 4
64879 1749 13 1
64880 1749 13 2
64881 1749 13 3
64882 1749 13 4
64883 1749 14 1
64884 1749 14 2
64885 1749 14 3
64886 1749 14 4
64887 1749 15 1
64888 1749 15 2
64889 1749 15 3
64890 1749 15 4
64891 1749 16 1
64892 1749 16 2
64893 1749 16 3
64894 1749 16 4
64895 1750 1 1
64896 1750 1 2
64897 1750 1 3
64898 1750 1 4
64899 1750 2 1
64900 1750 2 2
64901 1750 2 3
64902 1750 2 4
64903 1750 3 1
64904 1750 3 2
64905 1750 3 3
64906 1750 3 4
64907 1750 4 1
64908 1750 4 2
64909 1750 4 3
64910 1750 4 4
64911 1750 5 1
64912 1750 5 2
64913 1750 5 3
64914 1750 5 4
64915 1750 6 1
64916 1750 6 2
64917 1750 6 3
64918 1750 6 4
64919 1750 7 1
64920 1750 7 2
64921 1750 7 3
64922 1750 7 4
64923 1750 8 1
64924 1750 8 2
64925 1750 8 3
64926 1750 8 4
64927 1750 9 1
64928 1750 9 2
64929 1750 9 3
64930 1750 9 4
64931 1750 10 1
64932 1750 10 2
64933 1750 10 3
64934 1750 10 4
64935 1750 11 1
64936 1750 11 2
64937 1750 11 3
64938 1750 11 4
64939 1750 12 1
64940 1750 12 2
64941 1750 12 3
64942 1750 12 4
64943 1750 13 1
64944 1750 13 2
64945 1750 13 3
64946 1750 13 4
64947 1750 14 1
64948 1750 14 2
64949 1750 14 3
64950 1750 14 4
64951 1750 15 1
64952 1750 15 2
64953 1750 15 3
64954 1750 15 4
64955 1750 16 1
64956 1750 16 2
64957 1750 16 3
64958 1750 16 4
64959 1751 1 1
64960 1751 1 2
64961 1751 1 3
64962 1751 1 4
64963 1751 2 1
64964 1751 2 2
64965 1751 2 3
64966 1751 2 4
64967 1751 3 1
64968 1751 3 2
64969 1751 3 3
64970 1751 3 4
64971 1751 4 1
64972 1751 4 2
64973 1751 4 3
64974 1751 4 4
64975 1751 5 1
64976 1751 5 2
64977 1751 5 3
64978 1751 5 4
64979 1751 6 1
64980 1751 6 2
64981 1751 6 3
64982 1751 6 4
64983 1751 7 1
64984 1751 7 2
64985 1751 7 3
64986 1751 7 4
64987 1751 8 1
64988 1751 8 2
64989 1751 8 3
64990 1751 8 4
64991 1751 9 1
64992 1751 9 2
64993 1751 9 3
64994 1751 9 4
64995 1751 10 1
64996 1751 10 2
64997 1751 10 3
64998 1751 10 4
64999 1751 11 1
65000 1751 11 2
65001 1751 11 3
65002 1751 11 4
65003 1751 12 1
65004 1751 12 2
65005 1751 12 3
65006 1751 12 4
65007 1751 13 1
65008 1751 13 2
65009 1751 13 3
65010 1751 13 4
65011 1751 14 1
65012 1751 14 2
65013 1751 14 3
65014 1751 14 4
65015 1751 15 1
65016 1751 15 2
65017 1751 15 3
65018 1751 15 4
65019 1751 16 1
65020 1751 16 2
65021 1751 16 3
65022 1751 16 4
65023 1752 1 1
65024 1752 1 2
65025 1752 1 3
65026 1752 1 4
65027 1752 2 1
65028 1752 2 2
65029 1752 2 3
65030 1752 2 4
65031 1752 3 1
65032 1752 3 2
65033 1752 3 3
65034 1752 3 4
65035 1752 4 1
65036 1752 4 2
65037 1752 4 3
65038 1752 4 4
65039 1752 5 1
65040 1752 5 2
65041 1752 5 3
65042 1752 5 4
65043 1752 6 1
65044 1752 6 2
65045 1752 6 3
65046 1752 6 4
65047 1752 7 1
65048 1752 7 2
65049 1752 7 3
65050 1752 7 4
65051 1752 8 1
65052 1752 8 2
65053 1752 8 3
65054 1752 8 4
65055 1752 9 1
65056 1752 9 2
65057 1752 9 3
65058 1752 9 4
65059 1752 10 1
65060 1752 10 2
65061 1752 10 3
65062 1752 10 4
65063 1752 11 1
65064 1752 11 2
65065 1752 11 3
65066 1752 11 4
65067 1752 12 1
65068 1752 12 2
65069 1752 12 3
65070 1752 12 4
65071 1752 13 1
65072 1752 13 2
65073 1752 13 3
65074 1752 13 4
65075 1752 14 1
65076 1752 14 2
65077 1752 14 3
65078 1752 14 4
65079 1752 15 1
65080 1752 15 2
65081 1752 15 3
65082 1752 15 4
65083 1752 16 1
65084 1752 16 2
65085 1752 16 3
65086 1752 16 4
65087 1753 1 1
65088 1753 1 2
65089 1753 1 3
65090 1753 1 4
65091 1753 2 1
65092 1753 2 2
65093 1753 2 3
65094 1753 2 4
65095 1753 3 1
65096 1753 3 2
65097 1753 3 3
65098 1753 3 4
65099 1753 4 1
65100 1753 4 2
65101 1753 4 3
65102 1753 4 4
65103 1753 5 1
65104 1753 5 2
65105 1753 5 3
65106 1753 5 4
65107 1753 6 1
65108 1753 6 2
65109 1753 6 3
65110 1753 6 4
65111 1753 7 1
65112 1753 7 2
65113 1753 7 3
65114 1753 7 4
65115 1753 8 1
65116 1753 8 2
65117 1753 8 3
65118 1753 8 4
65119 1753 9 1
65120 1753 9 2
65121 1753 9 3
65122 1753 9 4
65123 1753 10 1
65124 1753 10 2
65125 1753 10 3
65126 1753 10 4
65127 1753 11 1
65128 1753 11 2
65129 1753 11 3
65130 1753 11 4
65131 1753 12 1
65132 1753 12 2
65133 1753 12 3
65134 1753 12 4
65135 1753 13 1
65136 1753 13 2
65137 1753 13 3
65138 1753 13 4
65139 1753 14 1
65140 1753 14 2
65141 1753 14 3
65142 1753 14 4
65143 1753 15 1
65144 1753 15 2
65145 1753 15 3
65146 1753 15 4
65147 1753 16 1
65148 1753 16 2
65149 1753 16 3
65150 1753 16 4
65151 1754 1 1
65152 1754 1 2
65153 1754 1 3
65154 1754 1 4
65155 1754 2 1
65156 1754 2 2
65157 1754 2 3
65158 1754 2 4
65159 1754 3 1
65160 1754 3 2
65161 1754 3 3
65162 1754 4 1
65163 1754 4 2
65164 1754 4 3
65165 1754 4 4
65166 1754 5 1
65167 1754 5 2
65168 1754 5 3
65169 1754 5 4
65170 1754 6 1
65171 1754 6 2
65172 1754 6 3
65173 1754 6 4
65174 1754 7 1
65175 1754 7 2
65176 1754 7 4
65177 1754 8 1
65178 1754 8 2
65179 1754 8 3
65180 1754 8 4
65181 1754 9 1
65182 1754 9 2
65183 1754 9 3
65184 1754 9 4
65185 1754 10 1
65186 1754 10 2
65187 1754 10 3
65188 1754 10 4
65189 1754 11 1
65190 1754 11 2
65191 1754 11 3
65192 1754 11 4
65193 1754 12 1
65194 1754 12 2
65195 1754 12 3
65196 1754 12 4
65197 1754 13 1
65198 1754 13 2
65199 1754 13 3
65200 1754 13 4
65201 1754 14 1
65202 1754 14 2
65203 1754 14 3
65204 1754 14 4
65205 1754 15 1
65206 1754 15 2
65207 1754 15 3
65208 1754 15 4
65209 1754 16 1
65210 1754 16 2
65211 1754 16 3
65212 1754 16 4
65213 1755 1 1
65214 1755 1 2
65215 1755 1 3
65216 1755 1 4
65217 1755 2 1
65218 1755 2 2
65219 1755 2 3
65220 1755 2 4
65221 1755 3 1
65222 1755 3 2
65223 1755 3 3
65224 1755 3 4
65225 1755 4 1
65226 1755 4 2
65227 1755 4 3
65228 1755 4 4
65229 1755 5 1
65230 1755 5 2
65231 1755 5 3
65232 1755 5 4
65233 1755 6 1
65234 1755 6 2
65235 1755 6 3
65236 1755 6 4
65237 1755 7 1
65238 1755 7 2
65239 1755 7 3
65240 1755 7 4
65241 1755 8 1
65242 1755 8 2
65243 1755 8 3
65244 1755 8 4
65245 1755 9 1
65246 1755 9 2
65247 1755 9 3
65248 1755 9 4
65249 1755 10 1
65250 1755 10 2
65251 1755 10 3
65252 1755 10 4
65253 1755 11 1
65254 1755 11 2
65255 1755 11 3
65256 1755 11 4
65257 1755 12 1
65258 1755 12 2
65259 1755 12 3
65260 1755 12 4
65261 1755 13 1
65262 1755 13 2
65263 1755 13 3
65264 1755 13 4
65265 1755 14 1
65266 1755 14 2
65267 1755 14 3
65268 1755 14 4
65269 1755 15 1
65270 1755 15 2
65271 1755 15 3
65272 1755 15 4
65273 1755 16 1
65274 1755 16 2
65275 1755 16 3
65276 1755 16 4
65277 1756 1 1
65278 1756 1 2
65279 1756 1 3
65280 1756 1 4
65281 1756 2 1
65282 1756 2 2
65283 1756 2 3
65284 1756 2 4
65285 1756 3 1
65286 1756 3 2
65287 1756 3 3
65288 1756 3 4
65289 1756 4 1
65290 1756 4 2
65291 1756 4 3
65292 1756 4 4
65293 1756 5 1
65294 1756 5 2
65295 1756 5 3
65296 1756 5 4
65297 1756 6 1
65298 1756 6 2
65299 1756 6 3
65300 1756 6 4
65301 1756 7 1
65302 1756 7 2
65303 1756 7 3
65304 1756 7 4
65305 1756 8 1
65306 1756 8 2
65307 1756 8 3
65308 1756 8 4
65309 1756 9 1
65310 1756 9 2
65311 1756 9 3
65312 1756 9 4
65313 1756 10 1
65314 1756 10 2
65315 1756 10 3
65316 1756 10 4
65317 1756 11 1
65318 1756 11 2
65319 1756 11 3
65320 1756 11 4
65321 1756 12 1
65322 1756 12 2
65323 1756 12 3
65324 1756 12 4
65325 1756 13 1
65326 1756 13 2
65327 1756 13 3
65328 1756 13 4
65329 1756 14 1
